-4.674533545099629,137.36759503650865
-4.674545691863495,137.36758412015394
-4.674557156295273,137.36757390941162
-4.67456912890994,137.36756300005905
-4.674580903218872,137.36755199275981
-4.674592877947258,137.3675407489058
-4.674605013229313,137.3675295046948
-4.674617129384025,137.36751860498094
-4.674629183533456,137.3675076591363
-4.674641204347196,137.3674966724672
-4.674652718977775,137.36748576269272
-4.674664912174672,137.3674746270897
-4.674676645024034,137.3674638475275
-4.674688379352556,137.36745293788684
-4.674700671596033,137.36744200922357
-4.674709928767925,137.36743344431025
-4.674721364400708,137.3674220506861
-4.674732939446577,137.3674102865312
-4.674744107779115,137.36739862037032
-4.674755785559861,137.36738673880376
-4.674767191429991,137.36737499013975
-4.674778053478888,137.36736350728083
-4.674788965070284,137.36735212620246
-4.674799926012081,137.36734086379795
-4.674808759860425,137.36733237139845
-4.674820183775182,137.3673220082658
-4.674833949851755,137.36730928239058
-4.674834924392339,137.36730829367949
-4.674846425313394,137.36729710333594
-4.674857907991393,137.36728603110527
-4.6748700362650055,137.36727466012437
-4.674879325408687,137.3672662559779
-4.674890470689371,137.36725661701342
-4.6749023011253605,137.36724617278009
-4.674914656371133,137.3672356484277
-4.67492643611203,137.36722520377364
-4.674938663278545,137.36721405324712
-4.674950461646696,137.36720345669355
-4.6749625839652476,137.36719260940504
-4.6749742807511145,137.36718202890333
-4.674986215458771,137.3671713321119
-4.675000962793057,137.3671585130109
-4.675004581360826,137.36715536680123
-4.675004135856197,137.36715590374064
-4.67500410340416,137.36715578520705
-4.6750038645218766,137.36715598596328
-4.675003660012618,137.36715613632012
-4.675018861420023,137.36715986109232
-4.6750352685663445,137.36716307212933
-4.675050643759861,137.36716637597138
-4.675066086738933,137.3671696634811
-4.675078378752555,137.36717213078023
-4.675094385909002,137.3671748485456
-4.675110272279616,137.36717778494227
-4.675129783346171,137.36718149479634
-4.675135382461334,137.36718252116842
-4.675135347319914,137.36718263914105
-4.675135328308463,137.36718282482713
-4.675135447557506,137.3671827413423
-4.675146575921433,137.3671716039163
-4.67515506018262,137.3671624538359
-4.675165245241557,137.3671505887627
-4.675173167957419,137.36714169378922
-4.675183493503958,137.36713128651303
-4.6751966949211266,137.36711751832797
-4.675198164794209,137.3671160751763
-4.675197979146741,137.3671164244281
-4.675198197000458,137.36711656161444
-4.675205304229133,137.36710248642666
-4.67521060685338,137.36709136825078
-4.6752171796334965,137.3670763134467
-4.675223280396663,137.36706195570187
-4.675231005351995,137.3670431301558
-4.675232459363102,137.3670394810466
-4.675232441208343,137.36703996676258
-4.675232171059896,137.3670405158963
-4.6752453572080395,137.36703177306944
-4.675258627998653,137.36702278008923
-4.675267980673301,137.36701612729124
-4.675281438101828,137.3670064331596
-4.675294660323667,137.3669968026864
-4.675307679969545,137.36698757149568
-4.67532068282842,137.36697834006426
-4.675333937916804,137.36696896142942
-4.6753469403983665,137.366959864055
-4.675359422058385,137.3669509100325
-4.675372609715776,137.36694163097758
-4.675383241645563,137.36693377320375
-4.675396229792653,137.366923804218
-4.675409199690655,137.3669143544625
-4.675418840008213,137.36690690141455
-4.675431476099895,137.3668967598025
-4.675443676012505,137.36688651138903
-4.675455794065319,137.3668755244584
-4.675465334745635,137.36686768455226
-4.675477178593898,137.36685868786827
-4.675491173961119,137.36684873332553
-4.675500346129175,137.36684060325246
-4.675508482926954,137.36683053118534
-4.675518390142026,137.36681771946752
-4.675525114992223,137.36680828070814
-4.675531826639883,137.36679756816642
-4.675538235225388,137.3667871696772
-4.675547406547874,137.36677337545447
-4.675556106891019,137.3667599096342
-4.6755643863800085,137.3667468567242
-4.675568702199371,137.36674039982523
-4.675747943211811,137.36649749400044
-4.675767406169548,137.36647114217735
-4.675771765992439,137.36646481192125
-4.675793599457998,137.36642933515898
-4.67580005295633,137.36642449028875
-4.675812279450141,137.36641361314486
-4.675824440047364,137.36640256668008
-4.675836494789621,137.36639202519123
-4.675849024672378,137.36638116789982
-4.675861263512173,137.3663707800277
-4.675873083254546,137.3663601181558
-4.675885177176284,137.3663489866987
-4.6758972205072356,137.36633785474382
-4.675909144702557,137.36632683968745
-4.675920793783835,137.36631639541056
-4.675932867570603,137.3663056179676
-4.675945211174907,137.36629484317956
-4.675956776561324,137.36628433061017
-4.6759684952779015,137.366273650877
-4.675980387148049,137.36626248369728
-4.675992732621708,137.3662515065206
-4.676004450247827,137.36624094484745
-4.676016493734558,137.36622979602683
-4.676028366871753,137.36621883106983
-4.676040309021127,137.36620769811935
-4.676052655117907,137.36619665347982
-4.676064064681689,137.3661865779257
-4.676073379927594,137.36617865763975
-4.676086411200616,137.36616829443204
-4.676098525764053,137.3661585800271
-4.676110507132298,137.36614867877182
-4.676123319645913,137.3661382628099
-4.676139262789959,137.36612487528143
-4.676141199571623,137.36612334255148
-4.676141130247883,137.36612354427638
-4.6761566180766145,137.36611745578728
-4.676171562220006,137.3661118004971
-4.67618677727139,137.36610602980176
-4.6762024669959334,137.36609999390097
-4.67621778431935,137.3660941061412
-4.6762329334741475,137.36608816612497
-4.67623373093341,137.36608790241166
-4.676248897796928,137.36608199433985
-4.676259862416899,137.36607710897425
-4.67627462084007,137.3660698132396
-4.676288647276454,137.36606273281944
-4.676306901530447,137.36605386963788
-4.676310483908612,137.36605215065833
-4.676310003146214,137.36605265463754
-4.67630993528577,137.36605265423884
-4.676309900399,137.36605273850117
-4.6763100666065265,137.36605304355982
-4.676309967494203,137.36605280646916
-4.676310000276564,137.36605290802248
-4.676310000276564,137.36605290802248
-4.67631966239418,137.3660616859872
-4.67633121972227,137.36606836416217
-4.676342964025953,137.36607312480191
-4.676355517763609,137.36607661454295
-4.676368305406806,137.36607815707967
-4.676384246047456,137.36607893881458
-4.67640003118858,137.366079589762
-4.676416908682192,137.36608005911776
-4.676428948428356,137.36608079502008
-4.676445645560005,137.36608207937135
-4.676461554761143,137.3660829463456
-4.67647832382551,137.36608377306453
-4.676494540807601,137.36608478356288
-4.676511159429456,137.36608566500286
-4.676527233183814,137.36608637561093
-4.676544191945592,137.3660873490645
-4.67656001082487,137.36608799909462
-4.676575952844706,137.36608883142276
-4.676592336218931,137.36608975301257
-4.676608332523828,137.3660907188801
-4.676629107374977,137.36609172359502
-4.676636322883791,137.3660919830925
-4.676653257880564,137.3660927040385
-4.676669450637922,137.3660934451649
-4.676685641556365,137.36609411883364
-4.676701681572568,137.36609483035903
-4.67671810498027,137.36609536269148
-4.676738677402487,137.36609637291016
-4.676744982900567,137.3660966909033
-4.676761102664872,137.36609723149135
-4.67677740844876,137.3660977838987
-4.6767936335650875,137.3660984735146
-4.676809943026803,137.36609916083725
-4.676826572541264,137.36609982258122
-4.676842473007561,137.36610036913166
-4.676858680795082,137.36610104234177
-4.67687930506284,137.36610147733586
-4.676883578456222,137.3661015636715
-4.676883604336693,137.36610519358433
-4.676882254094146,137.3661219479544
-4.676880742135302,137.36611623238062
-4.676879110980679,137.36610999907847
-4.676877717512614,137.36610477685414
-4.676876638324917,137.36610070310488
-4.676876613447019,137.3661006043305
-4.676874192573447,137.36609083772845
-4.676873808566463,137.3660892835932
-4.676873808566463,137.3660892835932
-4.676958683427,137.3661083792768
-4.676973347946147,137.36610606914803
-4.676989208936165,137.3661038193262
-4.6770067625632095,137.36610148799738
-4.677023718769796,137.3660991867137
-4.677040206836474,137.36609689323024
-4.677056050208592,137.36609462203205
-4.677072842405304,137.36609228533592
-4.677089872816692,137.36608997957325
-4.677106401749763,137.3660876512877
-4.677123562555996,137.36608533457616
-4.677140166552942,137.3660830538338
-4.677156785690092,137.36608073795674
-4.677169591583237,137.36607903270902
-4.677187681178203,137.3660767494959
-4.677206290995632,137.36607442665155
-4.677224912752034,137.3660720537314
-4.677241213002733,137.36606999630345
-4.677259918854638,137.36606767217086
-4.677277964447361,137.36606543253728
-4.677296283824125,137.3660631602803
-4.677314876034454,137.36606087799456
-4.677332765419256,137.3660586463388
-4.677346006699861,137.36605690348628
-4.677362944808861,137.36605455020333
-4.677378647129238,137.36605231986593
-4.677397012183691,137.36604953938252
-4.6774040478390635,137.36604846573013
-4.677403846555111,137.3660485832794
-4.677414558298596,137.36604619126166
-4.677425748700675,137.36604388977935
-4.67743698259777,137.3660415667091
-4.67744844780855,137.36603921993196
-4.6774602547591835,137.36603682669906
-4.677471784758616,137.36603455153235
-4.677482176509845,137.36603241978153
-4.677482744108986,137.36603230879848
-4.6774941091606,137.36602837748669
-4.677505880830103,137.3660236491621
-4.67751973291322,137.36601770510725
-4.677533332406604,137.36601164518981
-4.677547606709276,137.36600541382077
-4.677559574275778,137.3659999293843
-4.67756046736581,137.3659995956977
-4.67756046736581,137.3659995956977
-4.677555910732374,137.36601444648466
-4.67756987787226,137.36601983800023
-4.677585144495048,137.36602584792485
-4.677600770644713,137.3660314920921
-4.677616467011867,137.3660372228611
-4.677631391894584,137.36604312706783
-4.677646107594789,137.36604886652535
-4.677661255898759,137.36605455401988
-4.677675788131941,137.36606063800278
-4.677691300189714,137.36606710129365
-4.6777050193825485,137.3660731965221
-4.677719847322009,137.36607974232413
-4.67773409011663,137.3660863381634
-4.6777490037816705,137.36609277655973
-4.67776252808379,137.36609907326684
-4.67777310196594,137.3661038690656
-4.677788304812956,137.3661099137911
-4.677803059267966,137.36611633352706
-4.677816923876029,137.36612262439525
-4.677828200720962,137.3661271511662
-4.677843211632283,137.36613203626436
-4.677858335303568,137.36613748786382
-4.677873256868349,137.36614260395635
-4.677888075977092,137.3661478123667
-4.677902954615577,137.36615339747777
-4.677921996786781,137.36616073408
-4.677926165615986,137.3661623623486
-4.677926153826409,137.36616238783265
-4.677925912258245,137.3661624697592
-4.67792565895649,137.36616255138202
-4.677941108910019,137.366156697637
-4.677956118480837,137.36615139039264
-4.677971533288882,137.3661462823975
-4.677986899581005,137.3661411295384
-4.67800261848537,137.36613570735022
-4.678017662956537,137.3661305393946
-4.678032975682885,137.36612535129308
-4.6780439751872915,137.366120956825
-4.678054817525569,137.36611637438577
-4.67807029861062,137.36611085162818
-4.6780858700161465,137.3661054214002
-4.678097254998321,137.36610106202093
-4.67811194757274,137.36609506170473
-4.6781250685704645,137.36608945909464
-4.678126299925852,137.3660890282424
-4.678237475640169,137.36618397409046
-4.678289772670258,137.36624503205223
-4.678289366709513,137.36624420470366
-4.678289318086681,137.3662443006885
-4.678303923076738,137.3662389519957
-4.678318702465418,137.36623346754538
-4.678333917886488,137.36622791942997
-4.678348992392528,137.3662220607754
-4.67836415410007,137.36621615110622
-4.678379406378047,137.3662103040964
-4.678394678805924,137.36620464905874
-4.678409661088424,137.36619891223359
-4.6784246366246265,137.36619288313352
-4.678440123651433,137.36618671065074
-4.6784547437294695,137.36618131781756
-4.678469888690822,137.36617559748413
-4.678485033641458,137.36616979468505
-4.678499851579247,137.36616412770775
-4.678515234707493,137.36615857366928
-4.6785300559913345,137.36615284430437
-4.678545058385274,137.36614700348574
-4.678560079259288,137.36614141045467
-4.6785755109916956,137.36613561674892
-4.67859047648674,137.3661297517078
-4.678605782443683,137.3661240003043
-4.678620581938737,137.36611837287063
-4.6786352372084075,137.3661127720022
-4.6786507997358875,137.36610684651072
-4.678665808824728,137.3661009024355
-4.678680767628679,137.36609516994397
-4.678695776727564,137.366089303174
-4.6787079350210705,137.36608520418343
-4.678723112010977,137.36608074622293
-4.678723849894314,137.36608050281646
-4.678739832118605,137.36607786277855
-4.678755680381568,137.36607680049843
-4.678772266517786,137.36607541723683
-4.678787494211911,137.36607397456112
-4.678800457922695,137.3660731009067
-4.678816909956409,137.3660722090151
-4.678831768830165,137.36607182147267
-4.67884716430554,137.36607094288178
-4.678855381945313,137.3660705609111
-4.67902245114496,137.3660593465738
-4.67904328296955,137.36605766365594
-4.679062917095431,137.3660559120692
-4.679078013144375,137.36605395921083
-4.679084989196406,137.36605265760346
-4.679093280911012,137.3660514535614
-4.679102500918975,137.36605021009152
-4.67911104772126,137.36604863921877
-4.679118934495643,137.3660474276288
-4.679125996240171,137.36604588052845
-4.679141504794995,137.36604252974374
-4.679160976889552,137.36603953150873
-4.679164303380065,137.36603910931046
-4.679162782881237,137.36603944753023
-4.6791640799151235,137.36602419739896
-4.67916588863051,137.3660110685353
-4.679168331715447,137.36599607749713
-4.679170680506951,137.36597979502446
-4.679172959400765,137.36596395856438
-4.679174409984042,137.36595153077278
-4.679176501742596,137.36593597650466
-4.679178408522959,137.3659203037088
-4.679180566940335,137.36590803983918
-4.6791837748392595,137.36589203172898
-4.679187199097825,137.36587658185604
-4.6791905917995,137.3658607248648
-4.679193070709938,137.36584848268922
-4.6791956234850485,137.3658319228281
-4.6791986839985515,137.3658119472958
-4.679199472696062,137.36580630529912
-4.679202088409974,137.36579003689832
-4.6792046195597345,137.36577379227163
-4.679206366692041,137.36576229061396
-4.6792098116317895,137.36574569107285
-4.679214383313829,137.36572670561418
-4.6792154816803455,137.36572325324997
-4.679215360319589,137.3657238730794
-4.679218415944,137.3657241176206
-4.679223448620725,137.36572457840393
-4.679228531819433,137.36572501586076
-4.6792332651243544,137.3657253269396
-4.67923783012528,137.36572570786848
-4.6792376431248925,137.36572602417942
-4.679245649768575,137.36572895206217
-4.679252695723553,137.36573190105506
-4.679252054397709,137.3657320838093
-4.679260666305977,137.36573528760252
-4.679268186263785,137.36573782032622
-4.679272778956016,137.36573937371222
-4.679279979854313,137.36574168575353
-4.679286574889997,137.36574383827408
-4.679293406424406,137.36574588049493
-4.67930060825008,137.36574801204776
-4.679306647658191,137.36575006768015
-4.679313479322605,137.36575208459885
-4.6793197703565985,137.36575436567986
-4.679323537782077,137.36575582268782
-4.679326884759254,137.36575711254994
-4.679326260970017,137.36575716211988
-4.679330568384553,137.36575847978932
-4.679335061854765,137.36575966500993
-4.679339402045738,137.36576116331491
-4.6793425122815115,137.36576261070743
-4.679344781828695,137.36576368332496
-4.679346816601901,137.3657645305674
-4.679342056707997,137.3657627200511
-4.679336355230735,137.36576049214835
-4.679330082019361,137.36575802221836
-4.679325254475151,137.36575625863853
-4.679323467739657,137.3657563351833
-4.679323484660901,137.36575632176238
-4.6793227118759955,137.36575601421725
-4.6793210453090754,137.3657564448162
-4.67931913590829,137.36575719242086
-4.679319634030554,137.3657513401439
-4.679320471871588,137.36574451157233
-4.679321613578696,137.36573772421804
-4.679323066274226,137.36573059521828
-4.679324641476182,137.36572324914994
-4.67932584377941,137.36571593370633
-4.6793272970795625,137.3657078624509
-4.679328317697921,137.36570030620373
-4.679329721329392,137.3656921756318
-4.679331330283404,137.3656848347259
-4.6793328226041995,137.36567648541939
-4.679334204660193,137.3656686048857
-4.6793354767958295,137.36566026485502
-4.679336669315818,137.3656516558023
-4.679336814912962,137.36565019748932
-4.6793359984567475,137.36565041799236
-4.6793347644489085,137.36565306944206
-4.679348636402268,137.36563882325328
-4.67936320147314,137.36562552812336
-4.679362621222623,137.3656263581954
-4.679367836723259,137.36563259303446
-4.67937339148397,137.3656386014999
-4.679378999062299,137.3656443312567
-4.679384002036713,137.3656496988987
-4.679389475198988,137.36565535575275
-4.679395014724057,137.36566115632365
-4.679400936492592,137.3656676998378
-4.679406660648553,137.36567362491238
-4.679420398683492,137.36568826567506
-4.6794235290904655,137.36569143786633
-4.679422816892514,137.36569188175233
-4.679419079828753,137.36569931493588
-4.679415579623181,137.36570666883006
-4.679411928249859,137.36571393432382
-4.679408192071581,137.365721255134
-4.679404448487446,137.3657295157942
-4.679401035984775,137.36573644660453
-4.679397485524117,137.36574375400565
-4.679393154168259,137.36575165783296
-4.6793890653188965,137.36575876556498
-4.679385334037608,137.36576546491636
-4.679381774821434,137.3657717420542
-4.6793781757290756,137.36577879694437
-4.679374901170974,137.3657853528666
-4.679371693740401,137.36579195545593
-4.679368260004954,137.36579943944596
-4.679365012429868,137.36580685384018
-4.67935724387173,137.36582482301384
-4.679355443017451,137.36582851646503
-4.679354887192815,137.36582838813226
-4.679354702293597,137.3658282976811
-4.679354634884323,137.36582828676913
-4.679354800952304,137.36582862562975
-4.679361254411976,137.3658426429569
-4.679368241913435,137.36585741160417
-4.679374814929179,137.36587124626598
-4.679381584873263,137.36588578620123
-4.679387271194952,137.3658965126835
-4.679395962504571,137.36591133807028
-4.6793966959969815,137.36591247457008
-4.6793963607886635,137.3659121867504
-4.67939637869417,137.36591205582218
-4.67939880773809,137.3659271452433
-4.6794013814642685,137.36594314611463
-4.679404037367129,137.36595942521413
-4.679407244295576,137.36597644167605
-4.679409192193176,137.36598834979557
-4.679411227705065,137.36600412886372
-4.679412794832255,137.3660193898867
-4.679414335289001,137.36603589416404
-4.679416002067714,137.36605135714132
-4.679417830623808,137.3660698448768
-4.679418178695714,137.36607278301295
-4.679420496036012,137.36608912016348
-4.679422376238671,137.36610522782811
-4.679424017556052,137.3661174315846
-4.67942640321166,137.36612945324518
-4.67943227962251,137.36614832143962
-4.679434697036,137.3661563761338
-4.679434697036,137.3661563761338
-4.679434190998396,137.36615624260847
-4.679434139961108,137.3661567342018
-4.679433954628042,137.3661564359241
-4.679426097891932,137.36616968635286
-4.6794184252295095,137.36618470190345
-4.679410770247558,137.36619877549754
-4.679403587560163,137.36621298210846
-4.679396303852848,137.36622694350865
-4.679388783594688,137.3662413084496
-4.679381111958195,137.366255129063
-4.679372983978145,137.36626988907884
-4.679365193697992,137.36628434036243
-4.679357707735525,137.36629806212412
-4.67935221509049,137.36630892802103
-4.679345368871469,137.36632426029757
-4.679338455210463,137.36633954018384
-4.67933164316584,137.36635437055781
-4.679324577515528,137.36636981773876
-4.679317883564385,137.3663846582574
-4.679312407984061,137.3663952993967
-4.67930419558495,137.36641012970915
-4.679298146095571,137.36642108514698
-4.67929041960506,137.36643984283774
-4.6792866733988365,137.36646028554622
-4.679285427917296,137.3664764106378
-4.679283861538975,137.36649292439517
-4.6792825860021345,137.36650475372755
-4.679281660597486,137.3665199768019
-4.679280891433551,137.36653560850192
-4.679280374982549,137.36655111476978
-4.679279910011768,137.36656684916943
-4.679279789168855,137.36657979641475
-4.679280391069991,137.3666010414979
-4.679280536633032,137.36660844482674
-4.679280070716868,137.36662040592046
-4.679279237466792,137.36663566582538
-4.679278395825834,137.3666522438633
-4.6792774923077785,137.3666685251656
-4.679276448109298,137.36668509544543
-4.679275813630189,137.3667005605205
-4.679275470656785,137.36671668008736
-4.679275052763702,137.36673318289346
-4.679274433657363,137.36674784650933
-4.679273668966323,137.36676481613597
-4.6792733876434704,137.36678124424944
-4.679272879056908,137.36679366861526
-4.679272251085251,137.36680527172672
-4.679272001075476,137.36681830598437
-4.679271076052897,137.36683394707597
-4.6792702196737785,137.36684600944133
-4.679268404394293,137.36686491102358
-4.679268570700244,137.36686529524283
-4.679268721053848,137.36686554738446
-4.6792685513688985,137.36686562975316
-4.6792779482303795,137.36687791930115
-4.679288084200835,137.36689088272541
-4.679296024489592,137.3669011704991
-4.679305720025986,137.3669142449593
-4.679314776611604,137.36692682434438
-4.679324758959642,137.36693998700014
-4.679334069240178,137.36695255778858
-4.67934398475487,137.36696560969628
-4.679353547469321,137.36697834601333
-4.679363834748315,137.36699142971742
-4.67937069586036,137.3670013047128
-4.6793798280941505,137.36701511250612
-4.679388302241703,137.36702873268604
-4.679395012559405,137.36703841639908
-4.679404088733466,137.36705062577255
-4.679414085711634,137.36706410308386
-4.679423515212374,137.3670765553549
-4.679435761311976,137.3670923336652
-4.679440618880516,137.36709868504423
-4.679440078799083,137.36709869494027
-4.679439984784289,137.36709826205347
-4.679454411239246,137.36710515362986
-4.67946880964854,137.3671124847341
-4.679483932325573,137.3671201106589
-4.679502567127734,137.36712940615348
-4.679510525121587,137.36713359527903
-4.679524929482624,137.3671405053544
-4.679536352931533,137.36714544873576
-4.6795516616420585,137.3671512296258
-4.67956666003316,137.3671563918709
-4.6795662028163525,137.36715639081723
-4.679583025961354,137.36716489523172
-4.679588147284746,137.3671676221688
-4.679586645726607,137.36716788627282
-4.6795864292574665,137.36716732718122
-4.67959328199991,137.3671725548822
-4.679600139503328,137.3671767875111
-4.6796072023644,137.36718037833438
-4.679614285156864,137.36718332664177
-4.679622212555113,137.36718591050658
-4.679630127244126,137.36718762741356
-4.679646362858915,137.3671907136585
-4.679662748943407,137.36719406021516
-4.6796785114343535,137.36719738077116
-4.679695351752255,137.36720091796604
-4.679712125610758,137.36720425251514
-4.679727450765574,137.36720737406466
-4.679743988772267,137.36721067735175
-4.679756518944349,137.36721310512607
-4.679772622463427,137.36721561405002
-4.679788995806404,137.36721810039512
-4.679805303771289,137.367220158095
-4.679821206435465,137.3672223677226
-4.679837041639631,137.36722458383824
-4.679857441772207,137.36722750725434
-4.679865375456556,137.36722877728675
-4.679865173681737,137.36722867025856
-4.679880334568097,137.3672344155187
-4.679895748889449,137.3672400403148
-4.679911264441164,137.36724564694606
-4.679926456878777,137.3672518443342
-4.679942592651006,137.36725818194938
-4.679956792789024,137.36726390329076
-4.6799722907979024,137.3672696532153
-4.679987302505673,137.3672748683137
-4.6800022161624435,137.36727943707118
-4.680017501672349,137.36728379811524
-4.680028508539275,137.36728751198604
-4.680047387214453,137.36729485857
-4.680049641581056,137.36729579989054
-4.680049338083639,137.3672958139075
-4.680049085850992,137.36729568307373
-4.680061370931459,137.36730705728888
-4.680072882828249,137.36731796135626
-4.6800822991719455,137.36732644050892
-4.680094371769579,137.36733642247046
-4.680107469242881,137.3673471184132
-4.680119405250119,137.36735746246924
-4.680131945072829,137.3673684429971
-4.680143981221054,137.3673789965743
-4.680156219676681,137.36738954586656
-4.680171648272455,137.36740275701575
-4.680173192081792,137.36740423195164
-4.680173610817988,137.3674047951911
-4.680173527195019,137.36740465657016
-4.680179046044442,137.36742090779848
-4.680183510863568,137.36743549200847
-4.68018835755794,137.3674512970883
-4.680192650176485,137.36746663960594
-4.680195964084386,137.3674786659051
-4.680199603640195,137.36748957186668
-4.680206324883489,137.36750819061794
-4.680212675798774,137.36752669832225
-4.680219110498418,137.36754531091628
-4.680219493019219,137.3675463968611
-4.680219493019219,137.3675463968611
-4.680218417403189,137.36754605760336
-4.680217863266268,137.36754585463282
-4.680200979266461,137.36755204829058
-4.680185845852361,137.36755764209752
-4.680173958695044,137.36756212209002
-4.6801581838962,137.36756866725517
-4.680143021767442,137.36757495491966
-4.6801225353228055,137.3675833340325
-4.68011620522913,137.36758594610959
-4.680115910671415,137.36758538338285
-4.68011558539994,137.3675856318861
-4.680115668739365,137.36758569908292
-4.680107602146362,137.3675999886059
-4.680101974317321,137.36761097160672
-4.680094890613826,137.36762608433102
-4.680088025255859,137.36764127412675
-4.680081895315814,137.36765594395715
-4.680074538801348,137.36767516946898
-4.680074643435574,137.36767398639356
-4.680074535318861,137.36767338982764
-4.680076876891544,137.36768967840374
-4.680078884834203,137.36770174596708
-4.680081757678706,137.3677175958753
-4.680084994568591,137.36773389692556
-4.680088953444719,137.3677544348329
-4.680090146263215,137.36776078953005
-4.680089853128046,137.3677611353355
-4.6800898322069955,137.3677613716104
-4.680086792605257,137.36777812967773
-4.680083988558723,137.3677939543924
-4.680080941855825,137.3678101373334
-4.680078214977569,137.36782639156868
-4.68007615210581,137.36783838215774
-4.680072832783179,137.3678546984441
-4.680069613664871,137.36787108379949
-4.680066579509966,137.36788752206925
-4.680063547093413,137.367903858276
-4.6800606467509525,137.36791839239606
-4.6800606467509525,137.36791839239606
-4.6800606467509525,137.36791839239606
-4.680058939121847,137.3679294179902
-4.680057231492741,137.36794044358436
-4.680055523863635,137.3679514691785
-4.68005381623453,137.36796249477268
-4.680052108605424,137.36797352036683
-4.680050400976319,137.36798454596098
-4.680048693347214,137.36799557155513
-4.680046985718108,137.36800659714928
-4.680045278089002,137.36801762274342
-4.6800445354848,137.3680180299732
-4.680055629387939,137.36800120217316
-4.680067162339312,137.36798375115504
-4.680067852349721,137.3679827118935
-4.680067362199765,137.3679830338831
-4.6800673997669495,137.36798299805616
-4.680067463830827,137.36798313582082
-4.680067783351828,137.36798340199707
-4.680067467665918,137.36798309360591
-4.680067200775364,137.36798266007384
-4.68006732539258,137.36798286599276
-4.680067439707073,137.36798330751623
-4.680067118067806,137.36796667664197
-4.680067044950204,137.36795378486593
-4.680067762455155,137.36793716702306
-4.6800682398523445,137.3679211791237
-4.680068818120657,137.3679038688058
-4.680069109404969,137.3678873500674
-4.680069566966417,137.3678704634201
-4.680070111403573,137.3678539948729
-4.680070422629242,137.367837350031
-4.680070912900498,137.36782076386135
-4.680071198776929,137.3678042478036
-4.680071625713342,137.3677875634001
-4.680072118116693,137.36777105663265
-4.6800723088357845,137.36775435943906
-4.680072735402956,137.36773803483862
-4.680073126537804,137.36772089419847
-4.680073436619191,137.36770435290134
-4.680073671813764,137.3676875072379
-4.680073708974431,137.36767481963295
-4.68007475401284,137.36765803302404
-4.680075717651775,137.3676409183731
-4.680076738227715,137.36762389686214
-4.680077579136027,137.36760929865238
-4.680077092722904,137.36760949599255
-4.680083087963373,137.3675939897779
-4.680088796376906,137.3675790465915
-4.680094279182254,137.3675637494352
-4.680098635408636,137.3675522839004
-4.6801047224032954,137.36753714293306
-4.6801106022553745,137.36752226294863
-4.680116380130142,137.3675070514596
-4.680121259211126,137.36749597320488
-4.68012794894987,137.36748206783426
-4.680127742519712,137.3674818507699
-4.680135832785828,137.36746938358527
-4.680136563987495,137.3674682226991
-4.680136457381399,137.36746739285468
-4.680136295939681,137.36746749016973
-4.680136111064,137.36746752150933
-4.680136084906795,137.3674676379588
-4.680127492419003,137.36745266503524
-4.680119629412589,137.3674385194344
-4.680110773065053,137.36742375489604
-4.68010232386016,137.36741011535537
-4.680093509789692,137.36739590167662
-4.680087566853435,137.36738547852613
-4.68007970184472,137.36736975518247
-4.680072554561308,137.36735518851202
-4.680065147950179,137.36734043158856
-4.680057218958552,137.3673253042792
-4.68004963592767,137.3673112003641
-4.680042731726751,137.36729816512363
-4.680042349621824,137.3672978966645
-4.680041803163734,137.36729755996467
-4.680041692555546,137.36729753924186
-4.680026029735282,137.36729149030273
-4.680010196205403,137.36728535958312
-4.679995041132125,137.36727943772192
-4.67998363237586,137.36727508694824
-4.6799683313240426,137.36726974896163
-4.679952863857514,137.3672635471017
-4.679941132239748,137.3672590345321
-4.679926219079527,137.36725389577012
-4.679910328586321,137.36724832057217
-4.679895078999223,137.36724327503157
-4.679883177592233,137.36723929387338
-4.679867801752937,137.3672348964785
-4.679859006829995,137.36723240102063
-4.679859066461602,137.36723220531445
-4.6798417700763135,137.36723018018523
-4.679825493036343,137.3672281288165
-4.67980899761017,137.367225735332
-4.679792087021797,137.36722335197513
-4.679776247380734,137.36722118752704
-4.679759709526541,137.36721887664106
-4.679743276660865,137.36721644118168
-4.679730762807354,137.367214974463
-4.679714011141295,137.36721365258796
-4.6796970448965105,137.36721242105395
-4.679681205556562,137.36721131575015
-4.679674649744132,137.36721064873805
-4.6796743392959055,137.36721062888768
-4.6796740473367695,137.3672106344512
-4.679673884850292,137.36721080102018
-4.679673774691384,137.36721096273536
-4.67967344618162,137.36721135160317
-4.679673258246224,137.36721214645922
-4.679673313085967,137.367212438919
-4.679673336343438,137.36721256570584
-4.67967317266951,137.36721255996918
-4.67967317266951,137.36721255996918
-4.679658896628279,137.3672046684499
-4.679644381573144,137.3671966471145
-4.679630314034786,137.36718886833623
-4.679615903486188,137.3671811194361
-4.679601391812406,137.3671731031863
-4.679587462714741,137.36716498600686
-4.6795729051723916,137.3671563634742
-4.679559016122186,137.36714849974985
-4.679544502546679,137.3671405577596
-4.679530134026142,137.3671323415542
-4.679515828443334,137.36712346237005
-4.679501721094075,137.36711534405057
-4.679487112645867,137.36710733055784
-4.67947687864843,137.36710132674605
-4.679462653188395,137.36709232653885
-4.679449007168934,137.36708374865975
-4.679435010356101,137.36707494403404
-4.679421136130088,137.36706601021692
-4.679407704156329,137.36705738137897
-4.679393879249839,137.3670484158054
